OPENSFM_TRACKS_VERSION_v2
kitchen07.jpg	5776	3471	0.120098	-0.0565809	0.00390796	112	88	60	-1	-1
kitchen07.jpg	4081	2749	-0.3168	0.317251	0.00299196	159	132	97	-1	-1
kitchen07.jpg	4077	2439	-0.425074	-0.347863	0.00270049	117	186	236	-1	-1
kitchen07.jpg	4076	1690	-0.393658	-0.339805	0.00227885	152	225	254	-1	-1
kitchen07.jpg	4075	1484	-0.46614	0.0643509	0.00218897	50	35	28	-1	-1
kitchen07.jpg	4074	2686	0.465816	-0.252614	0.00294488	61	72	85	-1	-1
kitchen07.jpg	4073	2769	-0.433411	0.228303	0.00300571	11	6	5	-1	-1
kitchen07.jpg	5535	3424	0.105889	-0.118262	0.00386751	121	97	61	-1	-1
kitchen07.jpg	4072	2350	-0.339379	-0.0496348	0.00261064	181	156	113	-1	-1
kitchen07.jpg	5448	4525	0.0987961	-0.124863	0.00798488	130	104	69	-1	-1
kitchen07.jpg	4216	1191	-0.447347	0.0902675	0.00204684	7	6	7	-1	-1
kitchen07.jpg	4070	3892	-0.476198	-0.0424488	0.00483631	21	45	32	-1	-1
kitchen07.jpg	4069	1852	-0.254987	0.321131	0.00235837	124	109	94	-1	-1
kitchen07.jpg	4068	1653	-0.102868	0.150456	0.00226404	8	5	5	-1	-1
kitchen07.jpg	5617	4615	0.142556	-0.264784	0.00896174	124	99	60	-1	-1
kitchen07.jpg	4067	1357	-0.440552	0.221853	0.00211987	118	69	5	-1	-1
kitchen07.jpg	4065	2844	-0.484969	0.250665	0.0030583	30	23	15	-1	-1
kitchen07.jpg	4063	2720	-0.439496	0.256916	0.0029715	16	11	6	-1	-1
kitchen07.jpg	4062	2940	-0.360461	-0.345743	0.00313487	139	213	253	-1	-1
kitchen07.jpg	4140	3434	-0.331969	0.294949	0.00387711	107	73	40	-1	-1
kitchen07.jpg	4061	2470	0.39105	0.174626	0.0027355	7	5	5	-1	-1
kitchen07.jpg	4060	892	-0.239272	0.183179	0.00197429	112	102	94	-1	-1
kitchen07.jpg	4059	4745	-0.211486	-0.256329	0.0119978	39	27	15	-1	-1
kitchen07.jpg	4058	2891	-0.479133	0.242457	0.00308677	58	45	31	-1	-1
kitchen07.jpg	5224	3542	0.153131	-0.173785	0.00399386	101	76	46	-1	-1
kitchen07.jpg	843	1793	-0.0340638	0.0587189	0.00233154	224	136	79	-1	-1
kitchen07.jpg	5636	541	0.329375	0.108544	0.00188899	92	49	26	-1	-1
kitchen07.jpg	420	3394	0.121541	0.133232	0.00382636	85	77	62	-1	-1
kitchen07.jpg	840	1885	0.120576	0.0974761	0.00237225	79	64	48	-1	-1
kitchen07.jpg	656	1992	0.102832	0.0815553	0.00241788	165	143	109	-1	-1
kitchen07.jpg	5767	3025	-0.371413	0.174331	0.00320546	73	33	5	-1	-1
kitchen07.jpg	5318	1996	-0.0661767	0.262368	0.00241982	21	14	8	-1	-1
kitchen07.jpg	3342	4713	0.0753402	0.197273	0.0111009	199	181	141	-1	-1
kitchen07.jpg	3592	719	-0.412395	-0.0325532	0.00193335	46	24	18	-1	-1
kitchen07.jpg	5676	2612	-0.0778278	0.282066	0.0028856	143	126	100	-1	-1
kitchen07.jpg	836	4830	0.303882	0.0878915	0.0207511	8	6	7	-1	-1
kitchen07.jpg	5432	4544	0.0737092	-0.147899	0.00812505	131	103	64	-1	-1
kitchen07.jpg	621	2133	0.227015	0.111447	0.00248662	114	133	98	-1	-1
kitchen07.jpg	705	1557	0.27829	0.302081	0.00222414	30	26	17	-1	-1
kitchen07.jpg	5394	4528	0.171311	-0.155021	0.0080233	90	66	40	-1	-1
kitchen07.jpg	830	739	-0.0774854	0.2267	0.00193682	75	64	46	-1	-1
kitchen07.jpg	5590	2127	0.0934524	-0.0654773	0.00248507	110	84	55	-1	-1
kitchen07.jpg	826	4124	-0.257764	0.0324625	0.00562564	117	111	97	-1	-1
kitchen07.jpg	4087	3851	-0.478528	0.257516	0.00473099	57	47	33	-1	-1
kitchen07.jpg	821	4015	0.0886165	0.115918	0.00514812	86	70	47	-1	-1
kitchen07.jpg	5395	1207	-0.183204	-0.239757	0.00205087	116	88	52	-1	-1
kitchen07.jpg	815	4678	0.176856	-0.0788528	0.0101007	101	85	60	-1	-1
kitchen07.jpg	5622	3339	0.102318	0.181092	0.00374823	221	190	130	-1	-1
kitchen07.jpg	3186	3190	-0.0253901	0.148382	0.00346784	121	106	83	-1	-1
kitchen07.jpg	3902	4691	0.453076	0.0748872	0.0104731	122	150	180	-1	-1
kitchen07.jpg	812	1646	0.176689	0.0722735	0.00226078	32	34	26	-1	-1
kitchen07.jpg	924	3371	0.183618	0.150866	0.00379236	28	21	11	-1	-1
kitchen07.jpg	923	2375	-0.313059	-0.105149	0.00263483	34	30	26	-1	-1
kitchen07.jpg	1147	2607	0.157026	0.0632367	0.00288347	154	133	100	-1	-1
kitchen07.jpg	806	3526	-0.117484	0.276415	0.00397564	120	107	87	-1	-1
kitchen07.jpg	3561	4120	-0.339164	-0.00602838	0.0055915	61	48	32	-1	-1
kitchen07.jpg	805	2328	0.282699	-0.0145766	0.00259319	120	70	25	-1	-1
kitchen07.jpg	804	3821	-0.150166	-0.210106	0.00466839	127	97	59	-1	-1
kitchen07.jpg	5273	4616	0.20787	-0.0581672	0.0089882	96	76	52	-1	-1
kitchen07.jpg	965	3355	0.409243	0.158616	0.00376398	117	77	29	-1	-1
kitchen07.jpg	5496	3016	0.327933	0.0305794	0.00319596	34	23	23	-1	-1
kitchen07.jpg	803	1212	-0.0514018	0.210577	0.00205291	114	103	81	-1	-1
kitchen07.jpg	5485	3768	0.268073	0.204461	0.00454016	45	39	26	-1	-1
kitchen07.jpg	4114	3047	-0.383422	0.241158	0.0032317	29	19	9	-1	-1
kitchen07.jpg	802	600	0.200822	0.221534	0.00190308	56	51	38	-1	-1
kitchen07.jpg	993	3555	-0.202713	0.211623	0.0040094	35	28	20	-1	-1
kitchen07.jpg	793	2233	0.477475	0.087777	0.00253475	117	165	214	-1	-1
kitchen07.jpg	788	2554	0.315974	0.00324067	0.00283838	90	190	253	-1	-1
kitchen07.jpg	274	3791	0.247434	0.183422	0.00459744	37	33	21	-1	-1
kitchen07.jpg	786	1576	-0.238474	0.076001	0.00223321	86	63	40	-1	-1
kitchen07.jpg	783	2699	0.465629	-0.0116487	0.00295035	111	108	103	-1	-1
kitchen07.jpg	154	4258	0.45947	0.0159415	0.00624539	86	165	239	-1	-1
kitchen07.jpg	510	946	0.268969	0.0880495	0.00198436	128	125	76	-1	-1
kitchen07.jpg	778	3137	-0.263274	0.0942928	0.00337061	182	163	133	-1	-1
kitchen07.jpg	5253	2352	-0.0756094	-0.00292918	0.00261183	117	78	45	-1	-1
kitchen07.jpg	674	3568	-0.276434	0.0439324	0.00402659	33	26	18	-1	-1
kitchen07.jpg	5753	447	-0.037024	0.214649	0.00186528	111	99	77	-1	-1
kitchen07.jpg	5279	3735	-0.0307927	-0.171748	0.00443445	234	209	154	-1	-1
kitchen07.jpg	776	2390	0.100823	0.1202	0.00264658	32	26	14	-1	-1
kitchen07.jpg	218	4515	0.203396	-0.0788018	0.00793053	68	49	32	-1	-1
kitchen07.jpg	5524	2848	0.440019	0.0012159	0.00306316	54	61	74	-1	-1
kitchen07.jpg	201	3100	0.343353	0.109981	0.00331121	165	137	87	-1	-1
kitchen07.jpg	4161	4706	-0.437413	0.0520265	0.0109882	7	5	6	-1	-1
kitchen07.jpg	850	2645	-0.0140115	0.228136	0.00290631	75	63	43	-1	-1
kitchen07.jpg	774	546	-0.290102	0.0786223	0.00188954	90	58	41	-1	-1
kitchen07.jpg	792	636	-0.294132	-0.00831774	0.00191138	90	74	47	-1	-1
kitchen07.jpg	601	402	-0.0575615	0.07103	0.00184898	49	31	14	-1	-1
kitchen07.jpg	773	213	0.489125	-0.0365492	0.00180024	90	157	218	-1	-1
kitchen07.jpg	3904	3128	-0.23231	0.133433	0.0033544	205	186	134	-1	-1
kitchen07.jpg	767	1693	-0.0951901	0.192132	0.00227976	107	93	64	-1	-1
kitchen07.jpg	5775	1856	0.0804101	-0.157755	0.00235952	133	105	66	-1	-1
kitchen07.jpg	884	3566	-0.0289704	0.227096	0.00402244	80	68	46	-1	-1
kitchen07.jpg	761	4844	-0.0682213	0.118002	0.0236029	40	20	11	-1	-1
kitchen07.jpg	683	2121	-0.225252	0.140488	0.00248212	41	38	32	-1	-1
kitchen07.jpg	5639	1551	-0.0438188	-0.198496	0.00222321	235	209	160	-1	-1
kitchen07.jpg	760	4108	-0.186093	0.0317058	0.00551728	226	191	127	-1	-1
kitchen07.jpg	717	4728	-0.0473393	0.258549	0.0116289	36	29	22	-1	-1
kitchen07.jpg	759	194	-0.306085	0.213184	0.00179403	42	36	19	-1	-1
kitchen07.jpg	641	4146	-0.16365	-0.059947	0.00570467	80	56	31	-1	-1
kitchen07.jpg	757	923	-0.103208	0.0577605	0.00197943	228	149	101	-1	-1
kitchen07.jpg	756	1543	0.361622	0.0182658	0.00221915	23	15	16	-1	-1
kitchen07.jpg	4053	3435	-0.200799	0.0417632	0.00387911	104	75	36	-1	-1
kitchen07.jpg	983	2866	-0.200056	0.275016	0.00307587	91	73	53	-1	-1
kitchen07.jpg	801	3549	-0.205365	0.0606465	0.00400266	140	110	61	-1	-1
kitchen07.jpg	755	2020	0.00716054	0.250495	0.00243254	38	28	18	-1	-1
kitchen07.jpg	820	2663	-0.279155	0.13173	0.00292757	44	36	30	-1	-1
kitchen07.jpg	748	3911	0.0504603	0.124523	0.00489711	100	79	47	-1	-1
kitchen07.jpg	2873	3034	-0.310289	-0.162961	0.0032143	108	180	243	-1	-1
kitchen07.jpg	807	4135	-0.0240689	0.185031	0.00565748	98	84	62	-1	-1
kitchen07.jpg	5322	4486	0.0777826	-0.097123	0.00774451	135	111	73	-1	-1
kitchen07.jpg	743	1959	0.392786	-0.0162267	0.0024052	94	178	251	-1	-1
kitchen07.jpg	3859	2620	0.378651	0.0444172	0.00289003	44	33	24	-1	-1
kitchen07.jpg	870	4801	-0.201936	0.0247774	0.0171644	173	139	78	-1	-1
kitchen07.jpg	5593	870	-0.43233	-0.236944	0.00196969	126	203	254	-1	-1
kitchen07.jpg	4092	747	-0.472741	0.26302	0.0019401	25	15	11	-1	-1
kitchen07.jpg	823	525	-0.203634	0.134526	0.0018871	35	30	25	-1	-1
kitchen07.jpg	740	4727	-0.0473393	0.258549	0.0116289	36	29	22	-1	-1
kitchen07.jpg	5669	1085	-0.350423	0.274232	0.00202158	18	14	8	-1	-1
kitchen07.jpg	739	1440	-0.0463684	0.112492	0.00216385	42	35	19	-1	-1
kitchen07.jpg	527	1430	-0.0626886	0.286109	0.00215636	150	135	108	-1	-1
kitchen07.jpg	758	1598	-0.218452	0.121122	0.00224169	18	14	5	-1	-1
kitchen07.jpg	5274	4385	-0.0106023	-0.0456606	0.00700032	110	81	49	-1	-1
kitchen07.jpg	731	4715	-0.0970335	0.229031	0.0112018	151	142	125	-1	-1
kitchen07.jpg	5764	879	0.422897	0.0823277	0.00197211	77	77	80	-1	-1
kitchen07.jpg	5544	2892	0.322221	-0.281601	0.00308734	112	163	212	-1	-1
kitchen07.jpg	1372	2757	0.233415	-0.349976	0.00299898	83	54	25	-1	-1
kitchen07.jpg	727	3436	0.120461	0.121312	0.00387933	64	53	43	-1	-1
kitchen07.jpg	611	3080	-0.232555	0.0802364	0.00327997	22	15	9	-1	-1
kitchen07.jpg	723	104	0.2366	-0.2528	0.00176264	123	95	56	-1	-1
kitchen07.jpg	5213	4468	0.278457	0.111999	0.00766029	47	51	34	-1	-1
kitchen07.jpg	722	2941	0.255835	-0.250804	0.0031368	130	99	54	-1	-1
kitchen07.jpg	732	2398	0.184528	0.28101	0.00265764	161	146	116	-1	-1
kitchen07.jpg	603	1150	0.229782	0.00664946	0.0020371	209	141	100	-1	-1
kitchen07.jpg	719	4662	-0.115834	0.255953	0.00994941	20	15	9	-1	-1
kitchen07.jpg	777	3895	-0.106145	-0.214576	0.00483954	145	115	76	-1	-1
kitchen07.jpg	791	1111	-0.1185	-0.0499344	0.00202829	130	101	61	-1	-1
kitchen07.jpg	968	4590	-0.256511	0.215296	0.00850873	11	7	6	-1	-1
kitchen07.jpg	824	3651	0.115354	0.104113	0.00420881	227	201	145	-1	-1
kitchen07.jpg	3068	2359	0.450293	0.0828082	0.00261791	123	169	218	-1	-1
kitchen07.jpg	3818	2303	-0.376204	0.218489	0.00256769	8	7	5	-1	-1
kitchen07.jpg	711	2814	-0.0908895	0.266668	0.00303451	159	145	120	-1	-1
kitchen07.jpg	709	1946	0.486162	-0.0103618	0.00239993	48	74	104	-1	-1
kitchen07.jpg	765	1302	-0.268783	0.0522524	0.00209953	72	52	24	-1	-1
kitchen07.jpg	5771	4518	0.0272997	-0.0954201	0.00793738	127	99	60	-1	-1
kitchen07.jpg	707	225	-0.0735067	-0.260411	0.00180495	118	91	51	-1	-1
kitchen07.jpg	813	3728	0.14952	0.075296	0.00440058	149	128	95	-1	-1
kitchen07.jpg	724	945	-0.240754	0.0680218	0.00198426	106	76	45	-1	-1
kitchen07.jpg	704	4376	-0.251812	0.075912	0.00686932	14	10	7	-1	-1
kitchen07.jpg	975	1223	0.192014	0.163429	0.00205817	24	17	9	-1	-1
kitchen07.jpg	810	1375	0.172516	0.110862	0.00212697	62	64	40	-1	-1
kitchen07.jpg	574	793	-0.215816	0.20417	0.00194847	21	14	7	-1	-1
kitchen07.jpg	489	3929	0.404453	0.239954	0.00496129	31	25	20	-1	-1
kitchen07.jpg	5430	4186	0.171546	0.155902	0.00595044	73	60	41	-1	-1
kitchen07.jpg	702	4606	-0.250084	0.145017	0.00878413	209	185	126	-1	-1
kitchen07.jpg	5758	3889	0.219008	0.0396297	0.00483139	213	192	147	-1	-1
kitchen07.jpg	699	2442	0.264028	0.338085	0.00270536	6	6	6	-1	-1
kitchen07.jpg	1429	1643	0.136105	-0.086546	0.00226016	154	132	97	-1	-1
kitchen07.jpg	697	1909	-0.186145	0.0428288	0.00238355	115	82	39	-1	-1
kitchen07.jpg	2826	715	-0.0841049	0.309223	0.0019328	16	11	8	-1	-1
kitchen07.jpg	692	847	0.253919	0.337813	0.00196307	11	8	6	-1	-1
kitchen07.jpg	730	2613	0.289357	0.329007	0.00288606	10	6	3	-1	-1
kitchen07.jpg	690	1880	0.415303	0.202292	0.00236919	10	6	3	-1	-1
kitchen07.jpg	5550	540	0.177048	0.22632	0.00188887	46	33	17	-1	-1
kitchen07.jpg	5281	3966	-0.0359756	-0.00527179	0.00502241	144	108	69	-1	-1
kitchen07.jpg	411	4872	0.191949	-0.078044	0.0389159	81	62	38	-1	-1
kitchen07.jpg	3640	3338	-0.341038	-0.148047	0.0037438	72	38	21	-1	-1
kitchen07.jpg	5735	659	0.243294	0.230892	0.00192112	37	32	20	-1	-1
kitchen07.jpg	2610	3795	0.0284654	0.179635	0.0046043	96	77	50	-1	-1
kitchen07.jpg	701	2301	-0.0741649	0.0304348	0.00256448	57	41	25	-1	-1
kitchen07.jpg	4144	4790	-0.446318	0.258522	0.0158649	51	37	25	-1	-1
kitchen07.jpg	677	1327	-0.214069	-0.0129403	0.00210984	138	110	64	-1	-1
kitchen07.jpg	963	1902	-0.158151	0.23389	0.00237926	90	76	64	-1	-1
kitchen07.jpg	675	4206	-0.273918	0.164475	0.00604367	201	181	129	-1	-1
kitchen07.jpg	4179	1485	-0.46614	0.0643509	0.00218897	50	35	28	-1	-1
kitchen07.jpg	851	4312	-0.123493	-0.279633	0.00650016	255	255	255	-1	-1
kitchen07.jpg	5343	4628	0.149306	-0.101909	0.00921401	140	116	80	-1	-1
kitchen07.jpg	889	1301	-0.189185	-0.0257708	0.00209898	181	148	100	-1	-1
kitchen07.jpg	4236	4754	-0.217027	-0.147087	0.012362	184	149	95	-1	-1
kitchen07.jpg	672	1414	-0.0677987	-0.149749	0.00214806	132	102	60	-1	-1
kitchen07.jpg	4174	4430	-0.232463	0.294226	0.00744192	103	74	40	-1	-1
kitchen07.jpg	671	1740	0.0572954	0.199752	0.00230538	202	189	153	-1	-1
kitchen07.jpg	781	4660	0.354965	0.00625929	0.00989606	26	19	21	-1	-1
kitchen07.jpg	3514	2437	-0.361414	0.179035	0.00269946	195	140	15	-1	-1
kitchen07.jpg	5392	4041	0.174321	-0.232536	0.00521935	94	70	44	-1	-1
kitchen07.jpg	5333	4218	0.0408456	-0.275633	0.00606923	222	195	140	-1	-1
kitchen07.jpg	5258	2610	-0.458029	-0.00885209	0.0028837	118	95	63	-1	-1
kitchen07.jpg	668	2456	0.0987719	0.243519	0.002716	59	53	42	-1	-1
kitchen07.jpg	667	263	0.283167	0.297588	0.00181315	35	31	22	-1	-1
kitchen07.jpg	5328	1965	0.0887778	-0.132661	0.00240651	123	97	58	-1	-1
kitchen07.jpg	686	255	0.0290131	0.197734	0.00181127	26	24	14	-1	-1
kitchen07.jpg	852	1453	-0.210305	0.0476047	0.00217206	116	86	45	-1	-1
kitchen07.jpg	5750	4042	0.174321	-0.232536	0.00521935	94	70	44	-1	-1
kitchen07.jpg	816	4831	-0.0225894	0.0472061	0.021026	74	58	35	-1	-1
kitchen07.jpg	681	1952	0.375546	0.200621	0.00240231	24	17	10	-1	-1
kitchen07.jpg	664	4803	0.124042	0.0640158	0.017431	194	170	126	-1	-1
kitchen07.jpg	5722	818	-0.397735	0.152323	0.00195722	102	70	36	-1	-1
kitchen07.jpg	505	4469	-0.103285	-0.2354	0.00766095	98	72	39	-1	-1
kitchen07.jpg	5732	924	-0.171129	0.129292	0.00197979	35	18	8	-1	-1
kitchen07.jpg	3942	1828	-0.325838	0.152721	0.00234759	70	61	37	-1	-1
kitchen07.jpg	655	1630	-0.125413	0.22361	0.0022553	56	48	32	-1	-1
kitchen07.jpg	725	1915	-0.0611461	-0.16354	0.00238616	125	94	52	-1	-1
kitchen07.jpg	644	4160	-0.286389	0.0350473	0.0057827	72	94	112	-1	-1
kitchen07.jpg	394	4589	0.264207	-0.0256461	0.00850358	168	108	26	-1	-1
kitchen07.jpg	800	1489	0.074869	0.235368	0.00219233	121	114	95	-1	-1
kitchen07.jpg	5426	732	0.118576	0.0295953	0.00193605	67	54	34	-1	-1
kitchen07.jpg	3793	2649	0.150392	0.0846694	0.00290962	26	19	14	-1	-1
kitchen07.jpg	1380	3097	-0.424574	-0.0127541	0.00330928	14	9	9	-1	-1
kitchen07.jpg	643	1699	-0.139589	0.0557002	0.00228222	88	46	27	-1	-1
kitchen07.jpg	5341	2939	0.321015	0.127317	0.00313347	1	1	1	-1	-1
kitchen07.jpg	634	4520	-0.07196	0.217029	0.00796933	76	64	48	-1	-1
kitchen07.jpg	642	3928	0.00910556	0.136939	0.00495422	94	74	49	-1	-1
kitchen07.jpg	796	3134	0.0986655	0.168952	0.00336038	78	56	30	-1	-1
kitchen07.jpg	5599	1460	0.348852	0.0715693	0.00217399	128	118	101	-1	-1
kitchen07.jpg	3802	4401	-0.11007	0.030828	0.00719276	70	51	27	-1	-1
kitchen07.jpg	733	1714	0.259304	-0.0592604	0.00229014	95	50	9	-1	-1
kitchen07.jpg	5763	3900	0.188867	0.227543	0.00485713	48	41	31	-1	-1
kitchen07.jpg	637	2665	-0.215527	-0.0689426	0.00292929	170	138	86	-1	-1
kitchen07.jpg	5598	664	0.454499	0.155818	0.00192149	170	127	64	-1	-1
kitchen07.jpg	3905	3281	-0.362862	-0.0459914	0.0036701	164	140	104	-1	-1
kitchen07.jpg	3864	3810	-0.346833	0.203878	0.00465309	23	14	7	-1	-1
kitchen07.jpg	1370	4211	0.189933	-0.246933	0.00604738	154	121	75	-1	-1
kitchen07.jpg	626	3627	-0.275458	0.0280721	0.00412683	34	31	26	-1	-1
kitchen07.jpg	521	1517	0.274858	0.186897	0.00220434	21	17	8	-1	-1
kitchen07.jpg	488	1963	0.0137498	0.13545	0.00240615	89	71	47	-1	-1
kitchen07.jpg	875	459	0.374727	0.0979233	0.0018679	164	174	192	-1	-1
kitchen07.jpg	619	3157	-0.0593813	0.27003	0.00340882	157	145	119	-1	-1
kitchen07.jpg	745	2854	-0.203457	0.128182	0.00306971	205	178	126	-1	-1
kitchen07.jpg	480	4717	-0.237137	0.00879514	0.0112125	72	59	44	-1	-1
kitchen07.jpg	5800	2406	-0.100957	0.25929	0.00266337	20	16	8	-1	-1
kitchen07.jpg	5240	4149	-0.451389	-0.0150212	0.005718	112	87	56	-1	-1
kitchen07.jpg	1257	3216	-0.195888	-0.106443	0.00354274	80	55	28	-1	-1
kitchen07.jpg	617	4876	0.184414	-0.165827	0.0404803	90	65	37	-1	-1
kitchen07.jpg	616	4089	0.417465	0.0528466	0.00542306	95	77	51	-1	-1
kitchen07.jpg	844	2399	0.184528	0.28101	0.00265764	161	146	116	-1	-1
kitchen07.jpg	4219	1336	-0.481816	0.324298	0.00211227	95	64	34	-1	-1
kitchen07.jpg	3682	4069	0.106476	0.157146	0.00533338	32	25	14	-1	-1
kitchen07.jpg	5713	4563	0.108793	-0.00267985	0.00822966	167	144	104	-1	-1
kitchen07.jpg	615	1252	0.0172577	0.183358	0.00206866	78	61	35	-1	-1
kitchen07.jpg	750	2013	0.165081	0.106808	0.00242645	23	16	8	-1	-1
kitchen07.jpg	499	4201	-0.058977	0.055099	0.00603035	142	90	51	-1	-1
kitchen07.jpg	3680	346	0.328957	0.223545	0.00183454	48	45	38	-1	-1
kitchen07.jpg	4399	3844	-0.449255	0.0117972	0.00470558	93	92	92	-1	-1
kitchen07.jpg	614	4661	-0.281619	-0.203095	0.00990168	131	230	255	-1	-1
kitchen07.jpg	666	4601	0.408207	0.0165713	0.0087395	133	158	186	-1	-1
kitchen07.jpg	612	3342	0.446623	-0.0103792	0.00375233	129	116	97	-1	-1
kitchen07.jpg	841	3099	-0.192444	0.0873607	0.00330989	131	92	76	-1	-1
kitchen07.jpg	5700	2016	0.122753	0.00535622	0.00242717	111	94	66	-1	-1
kitchen07.jpg	4199	1861	-0.494299	-0.036911	0.00236184	183	163	127	-1	-1
kitchen07.jpg	1067	160	0.304964	0.178014	0.0017831	6	4	4	-1	-1
kitchen07.jpg	610	3341	0.446623	-0.0103792	0.00375233	129	116	97	-1	-1
kitchen07.jpg	906	2995	0.175998	0.0819843	0.00318231	40	34	23	-1	-1
kitchen07.jpg	3862	2362	-0.339691	-0.0965041	0.00262066	32	26	26	-1	-1
kitchen07.jpg	609	947	0.268969	0.0880495	0.00198436	128	125	76	-1	-1
kitchen07.jpg	909	3630	-0.10783	0.268967	0.00413399	141	129	107	-1	-1
kitchen07.jpg	734	3595	-0.267172	0.00637248	0.00406227	36	35	30	-1	-1
kitchen07.jpg	605	1315	0.296935	0.200849	0.00210555	14	13	8	-1	-1
kitchen07.jpg	604	2474	-0.103025	0.216261	0.00274047	84	71	52	-1	-1
kitchen07.jpg	769	817	-0.0981793	0.224936	0.00195691	70	59	40	-1	-1
kitchen07.jpg	1500	4847	-0.251813	0.225354	0.0242737	13	9	6	-1	-1
kitchen07.jpg	3653	599	0.200822	0.221534	0.00190308	56	51	38	-1	-1
kitchen07.jpg	3722	4102	-0.155136	-0.0160727	0.00549266	73	51	28	-1	-1
kitchen07.jpg	5425	4472	0.191574	0.0986096	0.00766634	73	60	44	-1	-1
kitchen07.jpg	600	2431	-0.24171	0.237864	0.00268526	5	4	2	-1	-1
kitchen07.jpg	5354	4857	0.0286244	-0.181615	0.0286837	135	106	64	-1	-1
kitchen07.jpg	599	4837	-0.147831	0.0137196	0.0227373	94	67	38	-1	-1
kitchen07.jpg	487	1844	-0.161403	0.247048	0.0023524	95	78	51	-1	-1
kitchen07.jpg	5418	323	-0.338341	0.00617287	0.00182912	74	63	43	-1	-1
kitchen07.jpg	5371	1530	-0.186447	0.20144	0.00221399	15	10	6	-1	-1
kitchen07.jpg	703	4724	-0.118888	0.114684	0.0114844	34	14	7	-1	-1
kitchen07.jpg	1086	2818	0.180181	0.127396	0.00303766	17	14	9	-1	-1
kitchen07.jpg	594	4591	-0.256511	0.215296	0.00850873	11	7	6	-1	-1
kitchen07.jpg	3668	827	-0.396973	-0.144185	0.00195807	87	32	7	-1	-1
kitchen07.jpg	842	47	-0.029096	0.171457	0.00172603	133	118	95	-1	-1
kitchen07.jpg	929	4302	0.433059	0.0252831	0.00644776	62	52	44	-1	-1
kitchen07.jpg	5218	4289	-0.165619	-0.20609	0.00640471	89	65	39	-1	-1
kitchen07.jpg	3879	2874	-0.35046	0.22737	0.00307983	37	27	15	-1	-1
kitchen07.jpg	5803	2047	-0.324784	-0.0353128	0.00244418	74	52	27	-1	-1
kitchen07.jpg	589	517	-0.0792627	0.0240937	0.00188584	154	128	93	-1	-1
kitchen07.jpg	3906	2004	-0.195996	0.203884	0.00242127	18	13	9	-1	-1
kitchen07.jpg	467	1267	-0.0684301	0.144599	0.00207784	42	31	19	-1	-1
kitchen07.jpg	1425	2805	0.322175	-0.310809	0.00302565	108	155	199	-1	-1
kitchen07.jpg	3835	2963	-0.336607	0.200247	0.00315549	61	48	30	-1	-1
kitchen07.jpg	966	2325	0.444076	0.109656	0.00259115	69	42	29	-1	-1
kitchen07.jpg	799	2880	0.439595	0.0947156	0.0030823	88	56	31	-1	-1
kitchen07.jpg	649	4448	-0.0656356	0.0655833	0.00754279	151	103	67	-1	-1
kitchen07.jpg	5282	4657	0.216986	0.349966	0.00984332	110	62	14	-1	-1
kitchen07.jpg	636	1637	0.291375	0.178972	0.00225749	20	17	10	-1	-1
kitchen07.jpg	555	2747	-0.165083	0.240455	0.00299187	11	7	4	-1	-1
kitchen07.jpg	575	1938	0.0192075	0.216485	0.00239636	33	25	20	-1	-1
kitchen07.jpg	568	4197	-0.117647	0.145999	0.00600092	118	109	93	-1	-1
kitchen07.jpg	577	1841	-0.0164738	0.199922	0.002352	86	72	49	-1	-1
kitchen07.jpg	5796	1175	0.2608	0.0465553	0.00204278	23	14	11	-1	-1
kitchen07.jpg	735	552	0.048692	0.176064	0.00189191	126	108	82	-1	-1
kitchen07.jpg	562	4239	-0.0992367	-0.040852	0.00617725	96	66	39	-1	-1
kitchen07.jpg	5317	4574	0.116684	-0.177481	0.00836359	204	175	118	-1	-1
kitchen07.jpg	597	2592	0.118979	0.112638	0.00287132	83	68	50	-1	-1
kitchen07.jpg	737	2458	-0.27362	0.134678	0.00272155	75	47	36	-1	-1
kitchen07.jpg	5752	49	0.425531	0.116621	0.00172964	199	174	145	-1	-1
kitchen07.jpg	4080	2586	-0.221202	0.318377	0.00286398	216	197	155	-1	-1
kitchen07.jpg	853	3463	-0.316449	0.076794	0.00390117	53	40	26	-1	-1
kitchen07.jpg	1416	4815	-0.39621	0.0821571	0.0182288	80	67	50	-1	-1
kitchen07.jpg	4089	2583	-0.370025	-0.350269	0.00285854	126	132	125	-1	-1
kitchen07.jpg	376	4786	0.396795	0.2103	0.0153458	21	15	9	-1	-1
kitchen07.jpg	828	1842	-0.0164738	0.199922	0.002352	86	72	49	-1	-1
kitchen07.jpg	5623	161	0.165849	-0.314425	0.00178351	88	68	45	-1	-1
kitchen07.jpg	818	1019	-0.231716	0.11388	0.00199939	174	157	112	-1	-1
kitchen07.jpg	515	1486	-0.128619	0.0935258	0.00219142	44	21	7	-1	-1
kitchen07.jpg	279	2269	-0.203727	-0.1143	0.0025459	153	126	80	-1	-1
kitchen07.jpg	3568	2404	-0.331248	-0.0950021	0.0026623	103	170	226	-1	-1
kitchen07.jpg	5360	4511	0.123507	-0.100635	0.00792434	117	92	57	-1	-1
kitchen07.jpg	1245	2990	-0.0961807	0.274391	0.00318018	124	111	92	-1	-1
kitchen07.jpg	5470	4387	0.018185	0.0229126	0.00704037	73	55	33	-1	-1
kitchen07.jpg	640	2356	0.338176	0.0942928	0.00261633	168	138	91	-1	-1
